,date,status,content,time,type
89,16/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A7PTYdONzslnWRz1GeBXTxaZp6kqrAqe1fJuk6jewzqPmZmIHXqTXsVprl5prLBqELROR0br6UVcRSm0qlilhX0Oz8QQ2emWMtyjhNoJFeC3nifWZwUhmYD2GK7nxDqM+sQFFIESgFucZ5x+NcL9liXnt0zXPUxKekTso4blWphPHc3eXvZnf/eJxXpHw2nh8P63DdSEeVc5iLHtnkfyrmFs/tLC2tkMksmQqjqTjP8qo3sNzpkf2MhllXDEHseo/OlhasfaLmfy8h4qPucsUfYh8SaYNfXw+JVNwyFsehwCB+IORUuneIdM1S6u7W0mV2s2w5B49/wAjkGvki78Q31zDY69DIBe2QVGweW8voT9VI/KrqeLU03xEdZRSLTUEK3KDss4OfxUk1380drf10PN5Xues/E6zg8QaDZ69Zn5reVomI/ukkEH6MP1rxD7FMjozSHg1e8O+KjpxutBv3JsL4MFP8KSD7rjPbIH4V0s+lFkR4cuxwcKM152Lmo1ItPc9PCziqbpVNy3GgltlMspwBXn2p2we7ZoW4rv5ILpbUp5L5x/dNZ+n+GpNQt5WKssqnoRijF4mSikzHD06dFub0OTt7S2MQ8373epvsllTJbaaCRoZFIZSQePSmeW/ofyqVWnY63Rg9T//0PItL3yXcZTqrK35HNekprNtDfXN7dAnzp45AFVQQqPuwQMDOK67QPhJa2Die+uGlf0HArpbn4e6K/KZVsetcGKy+c9V/XX9DSeKltDY82/4SGxuLO6tIBLtlfcpZFGRjkHD8c5554rZsxbXNpBp0Ack9IxgqTvEm7rncACBx0PWkn8NxeHtTttQlO63hlV2CjkheQKoXOvw23iCPxBHHLHHkSOvGd+CrFSMDnr9TXkxwfLJRq972/UmOInumYOvapHp3iqHWmWRoW3ODtGGGGT5ckggH3rM03WLabSrux2MJZTM5fGE3SBQAUGATw2OPlOCO9adz4vj1SxVNTLy3htJbYkIoVS06up4wMbQfxrUfxL4c0e/1aeSC7mj1pxuV40j2RsH3bSC2cEqR0JxXorCUmkvT8DWNabTY6TV9JlvJb820jxvD9mmXg/L5gKucAbcLnB56DJqCxuYtekltEs5ZSs7TeWxUW5Jm8ze7buSV4xgjgYrpbfxL4ehi025QFXtxB5rLgGQQxMg4yOdzHvyAKfoXinT5JJbW6EpIuzcwts2b4ywLFssdx4x6gd+1H1GhFLf7zTnnvYy7vwKNfnt7KeaYw26sRcEJu+ZsiMY4wo4HFezaH4f03TLOO2t0z5YxvY5c/UmuTbxFFIJJUiILJk7iPvjgnjjnGfqaPDfi1NYX93lcEg/UetddKMKajTWplP3ryZ1epabqMe+6sGWXC/6tlGfw9a5/SvtuoTSTSRiBlG3kYJI68V09pqEkrDeMbh34qC4YzyF1/d4b7wPLfUVFa8lzKXyMlTV7MwbtpIZjGdPVyP4sZz71W89/wDoGr+X/wBauwW6jAAK5x60v2qL+6Kw+uP/AJ+f19xXsGf/0fft4AzWDfptMtw0oVcc88genGa5nWfG1va3BsNO2zTD7zk/ImOufWuTPi7Ubpp3hjjS3Cn97IXzlhtIQdwe2R71hjcTRS5Z9Dow2Cqys0tzd1G9E6G3SCSbeO6HAwR7ZrFURmRWkt2coixlDk7cbRwMcEhT+ZqZfEevzPttrNcM6ShQCfusMjrnBZlJH07VBp+uXscN3eJbxFrqVYzGdxJfJIC4GBycjJHSvnqjw8tOax68cLKKbcU/mSWyIlzDHBZLI7IihAi8hSGJAPqAasMiGWI3dqVMaKw3qOhJweeme1Z0+ralNJDcx2yobQeWoXPROMNznA55qePW9caBrW4tVkMqiMuz7nby8uD17A5B6VioUNfeNvZSSVkvvINQ0q0vrZQtlIQrmXciEcnj5sD1B/HNXrezt5JcNFKjhpXw+XIZirHHHyqoUDAAAH1qtP4g1i+kN9FFGF+QOoJAO1y5OM8klvmqy2u3Ed1K8kMKhGd5VlJ27naMkcdtyqMY71o4UZWipvQh0HG/NFfebIs2YqwUAHaRj2BH5HNU9N0+6065SKGECDgs2R8pC44GM/N1OSea6PS7pbjT7aW4CoVjVAFyeAAB1+lLdahbQ2u4/KCy5J77s4/lXoRhQglUi9l37HluFSU3TS6m3GJGgeRVyQpKj1OOB+NZVlqG1PJvBsl7g+tXor5BpDXan5ccfniubvpheQqY8I68hv6Gs8XiYrkV91f7zbDYWUlK62djRkv1RyuDTP7SX0NedXuqapDOUaPOB1B61V/tnUv+eRrkfqdP1Z9j/9LkrGKEo6yDfkZz0rsb/TZbcXCWFxG4gt1mm3rxhsbVHDfNz7Y9a4i0d5CI4kL+w6mtS3h1i8vGgtnljMyBZQTj5Bxg+1fOwhztqcbo+tqpRSalY6eHStXmuooXm3SLJJHsT5cmALJySuDyEGeSelY/2XULWCO/dwhWSNwn8StLnYxyMc7TwDxV59D8TK8QivZXLLIS25hsJOWA6k54JI/pTp/DOp3FgqX2oSMse51RiWQHksQScdieP61LeGaslb+v+AzCFXkd3Ja+RZNhrTSyx2cxkWJZJGZwBl4iFkCgZJPI+8BkH3pIdO1lpDItwqSgYXtkyDAAwOMgYz0FaFlpusx6ZLANQaW5kwImLttVeDgd8cA/lUVjoeowhmvNRkI8tYjhjgIeQvXoPSiUML8SRisTL4br7iudL1aESLbSIDHHHcSkjIBYFsZ24XhfXB4BqVNK1QCe4uHVnCgHPzFlDbM8jBwwHXnvV46PdSgH7TIpxsIZs8Y27T7YJFdLp8Bs7by3naXH7zk5BY85xnk8H8qzkqEtVG39f8D8CniXFXUk/kQRQ/YfDbXNySXiiwD2B+6vH5Vz93qMH9jwJcsSGUS7jzyXKivQLc2WpQHT7pd4kA3ehPX/AOvWdrHhiwNsxVWWGOIRiOMc4DbuBXf9XhOPNSSatY5KOJjF+/o73KIPm+FmWMlihU8YBzkHHp3rltNupJ55Vul8sgHCZzwP616BotrHdadJBLEYkc5ZW6g5zz/9asW+8LGTUDcWjmNFXGSed3+FTUwspximtEjWnjadNzlrq3+JhC4sH5ZwCOCD1GO1L5un/wB8V10d8IEEP2eWUp8rOyHLEdT9DT/7TH/Pm/8A3waw/s+n/MX/AGlJ68v4n//T7TTtOsLNMW0ar6kD+takWlRLO10kDeY/BbBJPbH61nw3UAhQRAKCM8Vv3MT6ckbhciTkESemD/c9cH8K456LQ3bbepQKr5/kGCQYQP5hUhcE4GD60yfSnaVJA0kQQ5IxjceoGeo69vWtA7LSVcQgh4htG/O1WJPdM5zTprhZS0hXaWJLfNnJJ+gxgcVxSpRlo4lxlJaoihtJgpaRDgHJKhsDtk578dalaxQAxyRt6EMCenbmr2xUla1aWL5ggaMyckAkqD8gI/rVR42ZZC6HKHa7Bx1IA/ud+DS+qxXQftJMgmtCIy0EZ3ZPLbsfLyeR6dasQW0bII0Qlj95iT/OrP2Vk/0UAs0YwCH3EDAHZRnjg5q5btDGwDED6mqjhkpaxQnNtGZqlza6Hai7EJkkycBQSeOpq7YX39o2UTlcPKm47Qdq56cnvWwSjp9KrrMBII1XANejGny/DojK99xLdisarIDkcE+1ZGob+Yomzu6EHtXQNGqIeua59LNVuHuDxu7Z7Uq0fdsODV7ly2hnSFVSMYAA9Kn8u5/55r+dKtwqgDPSnfaV/vVgqaXUpy8j/9SHRtQke2QzfxDr7969nmlivX/suQgP5KyRnP8AFzx/ntXhdrC1uDbNngkjPoa62fVprm+hv4f3LwKq4BJ3bfX6g4riqTUG4yOhLm1R398g80ea3lpDbK7kcnAzwPyNZMb6bc6fcX9k8mY8fKx6HP65FYl3rt1LqEeowJsKp5bJkkMMk89PWqeq+IbmPTJ4rKziHmKMRx8HdnJJ45zU+0pspKSVjrr2fS010STiXzSEVtv3PVc9+tRXEksUd7d3Z/exyLgKcKc47d+K5w+LIpm+2vpiNPhSRuywz07dqoa34hvIbOaAW/ny3ZVs5wEC4xjj8KcXCbsmVZxSbR6LfauwW4GnkNPGw85B9/bjPH4f4dabZm01SJruNiEj4YKcZb0ySAK8Z/4Se/8A7c/ttLBoyQFeMPlWAGOcirNv4xuLO+mnhtdlvccvA5yuevUD+lW6cubmZonDltHRnstxfR2UAcEqGyNrEFlPbkHkVjR+IJIpl8xck8/8Bz1rz248aw3HyvaJAqjCgDIz65NVrm8e6ZZYH4KjBByD3xmuTESqv+HpY6qFCG1Tqe4warbX4KwSAuBkjPaq0pfBAPNeKQ319a3SmEspXk/QnpXUR+INSQqdhdQRkn3rOOKm1aqtfIqplqTvSlodsROeQG/AUm249G/Ks/7bdSfPvCBuQM44o+13X/PYfnW9o+Zzcj8j/9Xae0gl++vToRTVRVfbjOKtrVf/AJaVOOir7CpPQnKKQOKaYYz2qTtSmvKaRumyKGONLoqqjBTPTvmry2sMjs7rkjgVUT/j7/4B/WtOHq9dGCS5iqr0KMtpb/3RVF7C1Y8oDWvL1qmfvV7DRimcvqemWRkA8sYrDms4raNnt8xkjnacA/UV1ep/6wVz95/qD9K8XFt+1sd9D4LieGbq4vJZY7pzIExtJxkfjWlrmoXWn3tpbWbCNJWG7ABJ5A71jeEP+Pm4/Crnin/kK2H+8P8A0IVKS5maJvQ1Ibqa4UvM25gSMn0FS7zVKz/1R/3jVuuO7O5o/9k=",08:58,image
90,16/10/2019,received,Sim quero,10:46,text
91,16/10/2019,received,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_1905-64.png,10:46,image
92,16/10/2019,received,Quase esqueci,10:46,text
93,16/10/2019,viewed,Bom Dia,10:48,text
94,16/10/2019,viewed,Combinado,10:48,text
95,16/10/2019,viewed,Obrigada,10:49,text
96,16/10/2019,viewed,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_1681-40.png,10:49,image
97,16/10/2019,received,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_1680-40.png,10:49,image
98,17/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A8AmilhYpKjIfRhj+dVcZNfTmp/2RqQ8m7tkk3DrgZFcBqngTSo4zPaTSJu6ZGUGegzXHh8xp1VocCx1PabseRrweKvWNo9/dLarJHDkOxeU7UARSxyQCeg445PFN1CxutOn8qdceh7Ee1Lp93Ba3SzXUH2iPa6tHuKZ3qVzuHIIJyPcV3ppq6OxNPVHXL4A1N4I7kXdm0UzIiMJGILSIzqOE7qrH2xg80lr4D1O+lt4bK5tpmumCxbDKwLMNwBYR4HHJyRjBz0NWLfx1Z20MFqmmHy7fBVTcNjeu7a5G3lgrsufQ8881teHvG1zCPI8P6IzGH95+6kdip8g2+7hepUk+7c+1CTeiCc4wXNJ2RxF/4avdOksvMmglW+d44nicsu6N/LbPAIw3tyORxWn/AMIPqUyhknhGURwzLMo2yNsQkmLADNwM9e1WNSl1LU7mznsdFktIbRw4hjDFCcRg4yoxuCAn1JJ6k110Go6pdXFrFF4d+yKYYrVPm8qMpFJ5oJYx5GXO5iCNx6gmocki1B9jgY/AOp3NrBe295ZSpdCcwhZG3P8AZ13SAAoCCo55xXD44r23UrzUNJsPsY0RGFsDFA8cxkaLcxkZkwmcOTh89V44FeJsHQ7GBBHUHg04yUtglBx0aAZNLnmkXNKeBVEiUYFGaM+9AH//0Ow07TdLQGSJN7Nj75zge2azLuOyTzFmiO0cZCMeFORyB0/r9Ku28n2I7JOewHc/4VoyXE8ttnCqOnqcfy/SvjMFmbw8Zw0u/wCu54eIy+OIUb6W1OTY2epeULNwyx3STMgJB4YN90kDgjuPpVD/AIRSyiuYvFRaWSUncNpAUJt2llXBbKg569SO+K6O0UJchsBQnzcDHT1xTNe11NOBgvZUjXz1kwo+cKGQlQRg4Kpgjp35AFfQ4HNqleClLo/yOzL+H6MaUpdWnF+j+W5jm00uBGv7lUkiuUjiklkUMSVVuZC3f7vvxk96uzWM1t5Vtp8SRpK4KLDEHAVcjDfMBzuyD7fjVd9Vi168ittMgVblnkXLofLVpVKtuTlSOepHPTpXrtp5cSpuwm3LDavGW6jjoOeO2PY1rWzWkqkYVJpPXTun8/U6aeTwoQlGDevK91o47W0t07WOCsNA1jyo4Lhg00ZJeU4AZtxJA5GRyB6cYqF9B1C0luFk3/MAyuWVyvyt90knGGIIB9K9Gk+yRwFI3BOM4ORwOc5znjHX2qvYWcZkknln3ln83kEgEc4Htx0+uKpZvTulGUf6uu/qvkYSyOnJSbnLVt792pdu6ueMadpt/b20+oaupSW6kMQV+SFJ4fgkjavpgY/M8sF/tiLUItcskZ4i0aSkgNGX5QA5ySPrgd6991iKzisZNs5jjEUisM8FWjZOSxJ43EjBzkY6cV5PeQ6wgg0iwsB5c+6aMkAbo8Bmzklg3zAjOD047VzRxVDVxmvvWh70W5L3jwS003UL2QRWkDyN04FdLD4B8UTdLUj6kV9VaFptqtmkkcCxk5HAHOCQDx69a22gKngcVnUzOom1GJcMDD7TPkH/AIVv4q/59x/31R/wrfxV/wA+4/76r7BEY70eWtR/aVXsivqVPzP/0dO3uC7eY3Oa0mugqjuB2FcdbXRCjaeK0RLuHzV+XqilNKfw9bHj1q0+R+z3Ols7y1S7SWRzGEyc4yCQCQDj1xWBLpOm6hq739xKT5svMci4CxnOf9rIwSDnoKyJ9QK3kMKuBlxubAPU8/zPFat9pusT28CW8o+1X7zKkbABvLjMg+Y7sjhSQwHfAr6vKIUYQ5KV++p0ZdjcU4Sgoxvfu/mW7DULDR/tiaPEIkt3RhJtLlwJGL7V6n7hB5z1x0r0dLzTUst8c65Kq20qwwMAYOPoOhrxvSdP8T6lcJaXojR5A8iyfK2VSV4yRnPRt2PY5Fe2xaFpUcIgmLl8iLCsBhscd8AnGOvtXoVcFSrO81f+v+Czsq1sbyNqMeb1drWd/wAbfieY6p4r1KG9njht98NmQ5IZg0mULfKQflGOoABJ9TVGTxT4qlz/AGZYR2xKb8SEfeLhipHBA5I9MA966HxZotmkP2nRJ0jZ9yyCRS4cBRuwQRhsMOvXPaq0vhu7W3mS6fzbnCBhuVQrENnABIB5boe3PPNYxyrC6Nw1KlUx3M+VR5fO/l/wTk7nxX4iSzaa4to55mieKeIMwUbCzZwjLgMvVTnOCSOoq9pPiC+1Ce3QxpBeOUiZwrssQUId7KzMu/EQHAH48VWm8N6s0txGlwI47gM5IEeT8gZ2UcEtsfJI7fTjo9N0J7OSYwyIxjINyUZAM84B9+OcE8D05rRZThbaQ/P8hOtjldcsdu73PWbW2trWIQxYVVGAFGAPoKtmHI3DmuX07UUlVRC24EcHOenvW/BcHfgmpWGptWR6SryW4pi5pPKq0X3HNJurJ4Vm6xCP/9KrqmiT6NEL1JBLblguR1BPTPtWabz5CynPHFW7fXBCr6bqQ32kwKN3KZ7j6HmuQ1jdpW6JJBKmfklXow6g+xr4mOH52kzy8TQt/D2Oxg0kR6pc+f8AvFijHlsePmbI3f8AASrcfSvQbS7VHSV03zKPLQkg7VOQ2eDkE7uteTeGJfs+mpdXbbDf3iRrIfRcgnPtuya9e1C0s7W0N1almVdw6AlmOcfhk8n09+a+jw9TDKUnGlb5hleBxjg1Csl0+Hy/r7yU6ksMDSW0eN3loEBVQAzs2eAMAFyePXHSsbWNc1a3ga6tWcyEBgW2MW2lmO0kHlclhjBGTgjGDHoBTT4Lhr2WOWQxJ5yoocIeflH8IPTvXG2t9ZyapJcTSPFp9qWyWYhWkbkDAPzZPJzxgV1KtC+i/qx7v1LEcr5pp/K2vNf7raNfjfU1ZdR18Tz2cuEtYACo2CQvuVhgFlyu0rgkYz6kYrUGs6tC1xNqk7zDYdwVcBkKSHByMkfM2FP8XpxjjrjxTpivHZWaYD5Ez/ednyMEHGMZz+dZmoateTXUcNmfIjEahgPlVD0698VqqtJPSL+/1Od4THNWdZaf3d9v8n9/SyOo1S48QyXU1tBerFE4UMrqo6qFJV9m5QdoUgYzjnPNNk8V63bxhLhjA8wYSMqKAxXcM/JwR8/PqTzXJHWSsDR3Kq27r5a7eVJByMc5B/M5qiNYfUZJFEbmKRDAgiPO4AbcjuMgVjOd23DRHoUKLhTUazTkt3a1/Ox7N4Miv7azY3w2mRyyZGGweuR2GentXocMrZwegrzrw+1zaaZCl4wadgGk6cHAAHHoAPxrtbS4QjLnFcvNdmM93Y31IIzS8Vlm/t0OC4pP7Stv74qucnlZ/9PJ1Dwxq7M7RRqy5OOea52LTrnf/ZmpQsiTsgVjyobd6jjpX0BGftMgttRXy5D91hx+veq9/wCH7iCNpkxOoOVUDDAf1/DmvmFRai3Ff5nv4jK8LJOPM4t/cee/E2K20yDR7XTFUG1jchAOAp28n6kVj6drl/d2v2lYGkWEEsjtmLdjAznHp0zXTalow1iVrgGRpkGHDZyFXjBB7dqwlH2KKLRUYQysG27scknHHbIBOea6sPJONjz6OArYes3fTy6nOwa3HbXF79uEqwTDcEiTkuT1zzwB26VieIdXsRCkdu0pSQAyCRNp3dup6474r1WXRZo8LZwSzJljISAQ5H0yeentXMQWFtdatf2s0RkKRl1jRdw3jjI25yee3X612qCvqdrcmrJnmZ1qCGGKOGI/u23eYR82OoFWTJq15bLeRxuyydAGGcDoAM9OK37nR7fUbw+QCAnyvlQgQAHg5xzXXSaVa6TaywRJxFErtI25ApOCqAdCxyc1raCMVCe1zzezh1W6hZ5I3VFGwt/ENxx06Dg967/RvCM+mWJnmdrZjJsErYIYEjknoowRg5wfWsAatHD5VzCiFZGCTo/CseoZT2/T+ddne31gdJtUu7gTzNMFj/hZWPl48xiQCgUH5mGTxyMGubFVZQ5VBaN+pPs77sLm21q3leKKaJRC2yRppBGgY/dUM3Vj6DpXJ3Xi7V7O6ksbqORJoWKOvoR9OK7LWrK21l7iyjvofnvDcJucbGR0CHawyPlxnHuaq3+mR3+qTXa5ZXIAYjlgqhQfxxmvOp4mU3ea6f5fnqWqS6HJDxffnko9H/CXX39x67ePw/CVBKin/wDCPwf3RV+1XY09mf/U9aM1rdKsciq4J6MQv6kGtWJ1ivrdIAi5mfdiVWwFZuwA6Yx7dK8kl13V1OxbKTJPGVI/niorPxN4isdSjuHsmlhQklC2Mk5/iOccnJ4rxaOOhs18z7HE5LOd5Qmtnpdf5nq13i5+06paJ+6nsbn5xwyvlcqeQM8Ej8fx4+58HSau9sktxBb34/exq/LqRyGwO4HUdxWVD401q2tbuzOltMl0hRMSBfL3ArnODu4I9OlWl8YalawWl8+lx3epJgSPkpiPpjOCN2OM9vStY1aNSSk9zgnhMRhoSWlvJpt6fl3/AANu01LyNO0eK81VLSaZXUqxIDsH5YDOMduTgZrK02bULvxFLcyRpbW8es+QYWQefuEIIbzA2Np4Yrg8nrXJNqVveQWUWreGEvJLAMI3e8Zcb2Ln5VjIPPrVnTNd8Q/bZLvUbGKR5tSW+LLKVCKsYiVAvltnCjrnn0rr9vT/AJjynSq2+Et+OYLfRktrC0tVkt9Qmaea7BXLuWyEU/wgce5HA7kprvgrWNS0gw7ktbrYZxboJGVgOxfbs3EDpnrXQCx0s6PeaVcXTXMc8hngVk2/Z5MkjZ1z19s8+prmrnVvF93ZOk2mrJfmIwi7+0SrHjs3kLldw9f/ANVS6lNu7ZqvaqNoo8GvnkSOCwcHzA+7AP3gcYxjit95tPuLUweUzTuVAkZgAMcAcjOMe9Qj4f8Air7Sk91tJUg8b+Mf8Brek8JXf2hJbrLAHcwAwSevU/5/Kpc49GWubqibwvDOLfMqlURiUDdTxg4HYc13cJXZkttrAi89WUKGUjgggnvjHStsabfXI5jcqP8AZIrndNyd5ITk+jNBLuKNdrsCRT/t1v8A3qzm0G9B5hb9ab/YN5/zxb9aj2S7BeXc/9X1V4YpE+dRWPd2VusbEDtW4Pufgazb3/VN9P618stz6RM5l8JIIwOAKnVF88LjgoT+WKgl/wBf+A/lVlf+Phf9w/zFV9oq+hUuYYicFRSRwxxoCo/Oprn71IP9WK0WxmyuzNvPPBHSpYppFGAe2ahb7/4U6Pp+FKQInd3eNXY8inhVbJI54qL/AJYip06H6D+VdFPYymSWkEQl3beSea7ewAKAY4GK460+/wDjXZaf938q9LDnBiCyUUmjYtP7miuyxyn/2Q==",09:02,image
99,17/10/2019,received,Hj n precisa,11:05,text
100,17/10/2019,viewed,Bom Dia informamos que os pedidos de hoje estão encerrados #NaBike agradece a compreensão e agradece todo sucesso||#NaBike|#ComidaInteligente|11:05,11:05,automatic
101,17/10/2019,received,Obrigado,11:05,text
102,17/10/2019,received,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_1905-64.png,11:06,image
103,17/10/2019,viewed,Obrigado como sempre Bruna,11:31,text
104,17/10/2019,viewed,Sucesso aí pra vcs,11:31,text
105,18/10/2019,viewed,blob:https://web.whatsapp.com/1d6d5951-33c2-4d46-989e-977cea046029,08:27,image
106,18/10/2019,received,Sim pode trazer,08:28,text
107,18/10/2019,viewed,Bom Dia,08:29,text
108,18/10/2019,viewed,Ok,08:30,text
109,18/10/2019,viewed,Muito obrigada,08:30,text
110,18/10/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",08:30,image
111,21/10/2019,viewed,blob:https://web.whatsapp.com/a3000c91-a772-465f-9a6f-d77e2e9cb4dc,10:18,image
112,21/10/2019,viewed,15:04,15:04,text
113,21/10/2019,viewed,Capaz Bruna de boa,15:07,text
114,22/10/2019,viewed,blob:https://web.whatsapp.com/f9222463-3627-41e9-81ed-a78a2f5baee9,08:34,image
115,22/10/2019,received,Sim pode trazer,10:02,text
116,22/10/2019,viewed,Combinado Bruna,10:05,text
117,22/10/2019,viewed,Obrigado,10:05,text
118,23/10/2019,viewed,blob:https://web.whatsapp.com/2e12cbd9-9273-4c43-b04c-0a44813b5d82,09:22,image
119,23/10/2019,received,Hj n,10:51,text
120,23/10/2019,received,Hj sim,10:51,text
121,23/10/2019,received,Errei,10:51,text
122,23/10/2019,viewed,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_2409-64.png,10:51,image
123,23/10/2019,viewed,Ok reservada,10:51,text
124,23/10/2019,viewed,Obrigada Bruna,10:51,text
125,24/10/2019,viewed,blob:https://web.whatsapp.com/36578e10-bda9-4a00-b950-0cae364b0774,08:59,image
126,24/10/2019,received,Hj n obrigada,09:00,text
127,24/10/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",09:00,image
