,date,status,content,time,type
216,28/07/2019,viewed,"Couve
17:01
Enviar mensagem
Adicionar a um grupo",17:01,text
217,28/07/2019,viewed,"Posso citar teu nome?
17:01",17:01,text
218,28/07/2019,received,"Pode
17:01",17:01,text
219,28/07/2019,received,"Aí do vila
17:01",17:01,text
220,28/07/2019,viewed,"Mas é de fé Maike?
17:01",17:01,text
221,28/07/2019,received,"É
17:02",17:02,text
222,28/07/2019,viewed,"Confio em ti nele não
17:02",17:02,text
223,28/07/2019,viewed,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_1532-64.png,17:02,image
224,28/07/2019,viewed,"Vou falar com ele
17:02",17:02,text
225,28/07/2019,received,"Tem que ligar
17:02",17:02,text
226,28/07/2019,received,"Ele tá sem net
17:02",17:02,text
227,28/07/2019,received,"Deve tá na rua
17:02",17:02,text
228,28/07/2019,viewed,"Miojo?
17:03",17:03,text
229,28/07/2019,received,"Sim
17:03",17:03,text
230,28/07/2019,viewed,"Mano tu tá onde?
17:03",17:03,text
231,28/07/2019,received,"No centro
17:03",17:03,text
232,28/07/2019,received,"Vim ver uma máquina de lavar
17:03",17:03,text
233,28/07/2019,viewed,"Poise fui ali no Lucas e ele tava ali e nem se apresentou
17:04",17:04,text
234,28/07/2019,viewed,"Mas vou ligar pra ver qual é
17:04",17:04,text
235,28/07/2019,received,"Um amigo meu de confiança  passou couve pro miojo
17:04",17:04,text
236,28/07/2019,viewed,"Deu certo mano
17:07",17:07,text
237,28/07/2019,viewed,"Beigadao
17:07",17:07,text
238,28/07/2019,received,"Conseguiu falar com o vivente?
17:07",17:07,text
239,28/07/2019,received,"Fechou
17:08",17:08,text
240,28/07/2019,received,"Se precisar falar Com ele
17:08",17:08,text
241,28/07/2019,received,"Tamo aí se precisar
17:08",17:08,text
242,28/07/2019,received,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_2499-40.png,17:08,image
243,28/07/2019,viewed,"Cole aí se der mano
17:09",17:09,text
244,28/07/2019,viewed,"Faz horas que não te vemos
17:09",17:09,text
245,28/07/2019,received,"Beleza
17:09",17:09,text
246,28/07/2019,received,"Se der hoje eu vou aí
17:10",17:10,text
247,28/07/2019,viewed,"Maike
17:35",17:35,text
248,28/07/2019,viewed,"Mofu
17:36",17:36,text
249,28/07/2019,viewed,"Quero de gesso
17:36",17:36,text
250,28/07/2019,viewed,"Kkkkkkkk
17:36",17:36,text
251,28/07/2019,received,"Vc falou couve
17:36",17:36,text
252,28/07/2019,received,"Não gesso
17:36",17:36,text
253,28/07/2019,viewed,"Enfim resolvido isso
17:37",17:37,text
254,28/07/2019,viewed,"Tu sabe quem tem o gesso?
17:37",17:37,text
255,28/07/2019,received,"Sei
17:37",17:37,text
256,28/07/2019,viewed,"Capetinha
17:38
Enviar mensagem
Adicionar a um grupo",17:38,text
257,28/07/2019,received,"Tenta ligar pra esse aí
17:38",17:38,text
258,28/07/2019,viewed,"É daqui das área?
17:39",17:39,text
259,28/07/2019,received,"Perto do ugo
17:40",17:40,text
260,28/07/2019,viewed,"Não atende
17:40",17:40,text
261,28/07/2019,received,"Tentei ligar
17:42",17:42,text
262,28/07/2019,received,"Ele se encontra lá no tio ugo
17:42",17:42,text
263,28/07/2019,viewed,"Nesse momento?
17:42",17:42,text
264,28/07/2019,viewed,"Está lá?
17:42",17:42,text
265,28/07/2019,received,"Sim
17:42",17:42,text
266,28/07/2019,received,"Ele faz corre lá
17:42",17:42,text
267,28/07/2019,received,"Mas é 0.6
17:42",17:42,text
268,28/07/2019,viewed,"Tem 100% de certeza que ele tá lá?
17:42",17:42,text
269,28/07/2019,received,"Manda salve no zap é0.9
17:43",17:43,text
270,28/07/2019,received,"É
17:43",17:43,text
271,28/07/2019,viewed,"Mandei não respondeu nem vizualizações
17:43",17:43,text
272,28/07/2019,received,"Pra mim ele visualizou
17:43",17:43,text
273,28/07/2019,viewed,"Então se tiver como avisa ele que to indo ali
17:43",17:43,text
274,28/07/2019,viewed,"Tem como?
17:43",17:43,text
275,28/07/2019,received,"Tem
17:44",17:44,text
276,28/07/2019,viewed,"De blusão preto e bike cinza eu to
17:44",17:44,text
277,28/07/2019,received,"Mas espera eu falar c9m ele
17:44",17:44,text
278,28/07/2019,viewed,"Deu boa?
17:47",17:47,text
279,28/07/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDABQODxIPDRQSEBIXFRQYHjIhHhwcHj0sLiQySUBMS0dARkVQWnNiUFVtVkVGZIhlbXd7gYKBTmCNl4x9lnN+gXz/2wBDARUXFx4aHjshITt8U0ZTfHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHz/wAARCABfAC0DASIAAhEBAxEB/8QAGwAAAgMBAQEAAAAAAAAAAAAABQYCAwQBAAf/xAA1EAACAQMCAwUGBgEFAAAAAAABAgMABBESIQUxURMiQWGBBhRCcZGxIzKhwdHwwmST0uHx/8QAGAEBAQEBAQAAAAAAAAAAAAAAAgABAwT/xAAeEQEBAAEEAwEAAAAAAAAAAAABAAIREiExAxNRQf/aAAwDAQACEQMRAD8AFpD3GYOndxscfv8AOum0YsSZIvSRd6aIbGBjI3ukbDbT+GMGue7RK2l+GrjqsQI+1buLi+B/JRMYBIzy6GupEHdVyBk4yTgCnQcPtsb2cf8AtCqpeHwY7tmnpFVuI+nL7KbwGN5I9SNp5lWBB+R9agyA4JI3HhtitvEOH3gmPY2cxXPwRmoWj+6NJHc24LgjuypuPrSEafC/ZxhaNogDkFSRyB8c/wAVwyQDYZLeaD+K9BoKd0Fid2742P8ARVwjiK5fIPTINcdherWrZ1xqKlvILk/aqTcRqwBiuN/EW5P+NaZFgCkM7AeP5SD9awzSyRI/YPpUZK4UDP6Udlc1zXUKjHY3PpbMf8aVeNOG4pNIY5ERwpXWhQkBQORHUVovuNX8csccdxpLgb6V5/Shk95LxFhLdzAsBgHSBt6V0wwR1i/Ga7WcC7ZDsGGRW84I3pd7fs37TOWHLyxRqJ1uYQw3BHLNU6W6j8IkgbYAJ+xqU1m00bDXgtn4TWSS3VnUMDGM/mzyrWsiAqVuATsuNYwNumqjkp1HLjqCXPsxLPOshuwNIxjszQbitgOFXKwtL2hZNWy4wMkftTuZ/wDVwj5AfzSr7Th5eJIY3SQiEAlR5t5mtwyV0gPPNWH1rpLHAXINGuGkpEgyRtj9aE8NjEjsuxKqc+vjReyVoyUO+jY561rda+67VlwOXUUvLxy4sZzEiRuiuTltWr5bEdKaTupHWkfiy6LyRguhlPL12rQHux6ic/tZeqCVit/UN/yrBfcTl4jIs0/ZxOF090HBHPxJ6mh8x7Usw+M5ArVbsBGNajBGwIzjw/YUgDmGls4VORcsCVAddJB8aa4o8gY7kgGNLfEP7/eibw18XMWTjvDceBp4GrThgJV8eWf4+1Tbc5DcMD00k/alX2ijD3bMcjAG3nTZjx0yZ6av+6XOOblwwVVbljfx/wDT61FLLUq6dQOxAqaamiRtWNsVROSHOevjUVcjnSqcrT2UJjSRrwBsAkCLI6887ij8disShY5GQdANvoeVSjtYokVI9aIowFWRgB+tWqCBjJx4d4mgtUTasRjtiPMKKF8R9n1ucv7yy4GD3NXifPzouc7YJ88k1xkD82f0cj7Va1JnFfZY2tvJIt2HdFDd6PSCM455O+/SgN9Zm0MYMgcMMgj++dfSprGC4TROrSpz0u7EfQmqH4Jw1zl7SNj55NaZRR1OeL//2Q==",17:48,image
280,28/07/2019,viewed,"EssA hora? Bom
17:48",17:48,text
281,28/07/2019,received,"Ele deve tá lá
17:48",17:48,text
282,28/07/2019,viewed,"Ou foi agora?
17:49",17:49,text
283,28/07/2019,viewed,"Pois teu horário aparece madrugada
17:49",17:49,text
284,28/07/2019,received,"Foi ontem
17:49",17:49,text
285,28/07/2019,received,"Olha ben
17:49",17:49,text
286,28/07/2019,received,"É só chegar lá
17:49",17:49,text
287,28/07/2019,viewed,"Sim mas dai fica foda né
17:49",17:49,text
288,28/07/2019,viewed,"É o guri da Michele ?
17:50",17:50,text
289,28/07/2019,received,"Os cara fazem corre lá
17:50",17:50,text
290,28/07/2019,received,"Você
É o guri da Michele ?
As vezes ele tá lá
17:50",17:50,text
291,28/07/2019,viewed,"Essa hora acho brabo
17:50",17:50,text
292,28/07/2019,viewed,"E a favelinha?
17:51",17:51,text
293,28/07/2019,received,"Nem sei
17:54",17:54,text
294,28/07/2019,viewed,"Blz
17:55",17:55,text
295,28/07/2019,viewed,"Te agradeço
17:55",17:55,text
296,28/07/2019,received,"Não
18:23",18:23,text
297,28/07/2019,received,"Jao
18:23",18:23,text
298,28/07/2019,received,"Ele respondeu
18:23",18:23,text
299,28/07/2019,viewed,"Sem nada?
18:23",18:23,text
300,28/07/2019,received,"Sem nada oque
18:23",18:23,text
301,28/07/2019,viewed,"Po
18:23",18:23,text
302,28/07/2019,received,"O cara
18:24",18:24,text
303,28/07/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDABQODxIPDRQSEBIXFRQYHjIhHhwcHj0sLiQySUBMS0dARkVQWnNiUFVtVkVGZIhlbXd7gYKBTmCNl4x9lnN+gXz/2wBDARUXFx4aHjshITt8U0ZTfHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHz/wAARCABfAC0DASIAAhEBAxEB/8QAGgAAAwEBAQEAAAAAAAAAAAAAAwUGBAIBB//EADsQAAIBAwIDBAcGAwkAAAAAAAECAwAEERIhBRMxIkFRYQYUMnGBocEjQpGx4fAVNINSYoKiwtHS4vH/xAAYAQEBAQEBAAAAAAAAAAAAAAACAQADBP/EAB8RAAICAgIDAQAAAAAAAAAAAAABAhESIQMxE0FRYf/aAAwDAQACEQMRAD8AVxw5QsHTK42IBzmu5LZAe3Oi+H2ZGflVTDw63ILm3hIYdkcvON/dXa8Pt/vWsHwi/Stmji+F+iKKAEjOfMV6kQd1XIGTjJOAKtjw20HW1iP9L9K4fhdswwsEQ/p/pW8kQ+CX0j3gMbyR6kbT1KsCD7j8a4ZAcHI3Hd3U9ufR2eSQtDJEgz00sPpWFUHDbma3uEjnZdO5GcZGe/30lJPoz4X9KqKU8phy1bQcAH8aB61LzNHqsYXrkf8AlaIJAyYGAR17I3/f0owdQvaRWPiVFc8UeqwOpiupUXUBnp/sK4QXD7mG3x4NkfmtHlkjIwYomHcCB9aU3tqjiRuXp64A7vKpgjdm9/XeiwWZH952/wCNS/HUlj4k73QjDyqrYjYkAAae8DwrJxKNObFGuxYYB8KzRBXXtOF76cIVsL/SytZwLtkOwYZFbzgjep3n8t+ZnLDp5Yp1E63MIYbgjpmoM8bQMaZNODsNbAdD4VoMVvINDFSzDpr3P1rDJDGrq0kbaQcnBrVFNHIi6NS5OnfbVj/FQkGeugMvALGaQO8GWHT7VqmvSG1t+H3yQ28ehTEGPaJyckd/uquaNO+OT4y/9qlvSeJv4knKVh9kM6m1febzNXjbsCezbbXXDDbxrcW8jSKuWK5wT4+14U1tZrMRgQQum2BnO3zpbwxOHyQKMRmZUPMBL9d8npjcb04t1sEGlM6l2I7Wx+NM6ALlJmTqqg95YD86Rep8ZivTyGkEWo9hbhQCceGqqiUqVAi+px4dal79uOCdzAlyACfZTI60Vdhdnk9j6Rtnltc7nP8AMgf6qX30V9bOi8RkZZiMgu4cle7fJ781pkf0gbUVS7GdwNB2+VAne61qeJK/MKjSJV3AyacSB+F81bhshAHXSQT1qpitnZQyoVYDSQeh/f78lHCLBZore4F4q6xqK6F7JHd7XiPCqNYxo0ySLIudspWZQISRQfszkjGGUkefSuWJjIUwlVH9iNjj3YWidlSMQL2fZwo+VJeI8SmtGblxwKPu9jPfRwsj2b5eK2cTMj3BVl6hkII/y1OekDi+vY5rWQvHywuem+T448aU3/Eri4unlm0s7Hc48NhQVvpB7QX8KsYJbNRfcNsbmHh8MPrEICLuRG3fv1DjPXrimiRlPvkk+Oo/maDHaxRIqR60RRgKsjAD50VQQMZOO7tE1inRjcqRrxkYyAdvnSfiPo+tzl/WWXAwexq7z5+dNznbBPnkmvGQP1Z/g5H5VU6MRnFfRY2tvJIt2HdFDdqPSCM465O+/hSG+szaGMGQOGGQR+/OvpU1jBcJonVpU66XdiPwJoD8E4a5y9pGx88mqpBadrej/9k=",18:24,image
304,28/07/2019,viewed,"Entendi
18:24",18:24,text
305,28/07/2019,received,"Vai querer
18:25",18:25,text
306,28/07/2019,received,"?
18:25",18:25,text
307,28/07/2019,viewed,"Vou
18:25",18:25,text
308,28/07/2019,viewed,"To falando com ele
18:25",18:25,text
309,28/07/2019,received,"Fechou
18:26",18:26,text
310,28/07/2019,viewed,"Obrigado Regis
18:28",18:28,text
311,28/07/2019,received,"É noiz
18:28",18:28,text
312,28/07/2019,received,"Tô aqui
19:41",19:41,text
313,28/07/2019,received,"Na frente
19:41",19:41,text
314,28/07/2019,received,"Jao
19:42",19:42,text
315,28/07/2019,received,"Tá Aí
19:42",19:42,text
316,28/07/2019,received,"??
19:42",19:42,text
317,28/07/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDAAYEBQYFBAYGBQYHBwYIChAKCgkJChQODwwQFxQYGBcUFhYaHSUfGhsjHBYWICwgIyYnKSopGR8tMC0oMCUoKSj/2wBDAQcHBwoIChMKChMoGhYaKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCj/wAARCACMAIwDASIAAhEBAxEB/8QAGwABAQEBAQEBAQAAAAAAAAAAAAcGBQQDAQL/xABBEAAABQMBBAYGBggHAAAAAAAAAQIDBAUGEQcSIXSyCDE2N0GxEzVRcXOzFBUiMjQ4FiNCYXWBocEmUnKCg5GS/8QAGwEBAAMBAQEBAAAAAAAAAAAAAAIDBAUBBgf/xAAyEQABBAEABgcIAwEAAAAAAAABAAIDEQQSEyFBUbExMzRhcXLBBRQiMkJSgaFDssLR/9oADAMBAAIRAxEAPwCWAAD9QX3SAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAAAiAA3duaV3RXYbctmIiPGcLaQuSvY2i8DIuvB568CqWeOEaUjgB3qEkrIxbzS6NnWRSG7ZK5r1mORqY4ZpjstffeP2lj3GOwus6SrZ+j/U81KcY9OlJ7fMNZeenVYrFi23R4SoqZNP2vTbSzJJ5Lw3bxPJeil2MNGttEN8y/Ybfwf9SIcOPIgybfNMQbNAGgBexcpk0U1uklo2aANL3FYtoXSj/BVeNmds5TCm7lKPB7iP27vDOBO7lt2qW3UFQ6xFWw7k9lR70uEXik+oyHkqEGbR56401l6LLaPelRGlSTFjsavx9SKC7aV14dqbbZrhTlH9szIt2T69ovb+0XXv3nte+XEGs0tOPfxA43vC1OdJjjTvSZ+x396iAD2VinP0mqSoExOy/HcNtZfvIbe29I7kr1JYqLJRY7D6dtsn3DJSk+B4Ijx/MbZcmKJoe9wAK0vmjjaHPNAqeAKjM0SumPGcdQqA+pBZ9G26e0fuyREJgtKkLUhZGlSTwZH1kYQ5MU96pwNJFPHL1ZtfyA+kdlyQ+2yyk1uuKJKUl1mZ9Qp0bRC6XmEOOLgMqUWTbW6eU+/BGQTZUMFa1wFpLPHF87qUtAb66tKritulOVGSmNIjNb3DYWajQXtMjItwwIlDPHO3SjdYUo5WSjSYbCAAC1TQAAEVD0QtyPX7v9JPQlyHBb+kOIVvJR5wnJeJZHjv+/axcFdeU3KfhwmFqQwwy4aSSnON+MZM8ENX0bfXFe4IuYSSf+OkfEV5jmRtEubIXi9ECu6+lYWAPyX6W3RAr8qxamVGazpdZbzMyS264SttaHVEpX2fE87xLItx1qLIbfZqs5LjZ7STN9R7/cZik6o91Fj+5XKJAHs6NroDY3u5le4TGmLaN55lWa7nEXxpIzcshDaaxTHCakOFuNxBqJPmpJ/9iZWdNdp11UmVHMidRJRjP71EX9xRLa/L9c/EN/MbExoHr2ncS3zEPMNoDJYvpDiB4UDX7XmOAGyM3AkfiltNem0N6lzyQkk7TbSjwXWZoLJjRatzpcOzbHKJKfY2qe3teicNOf1aOvAz+v3eXO+CzyEOxrN2OsX+Ht/LQM8QtuLfD/KpjFiC+Hov3o91KdLvx1uVNkvt/QnD2XHVKLO0jfgzE2urtRWOMe5zG+6OXeA7wLnMgYG6+1FY4x7nMaoQBmyAfa31V8YAyn1wHqvXp/23ofFt+Y2uvNTnxdQ5DUWdKZbJho9ht1SS+77CMYrT7tvQ+Lb8xqekF3kSeHa5R5IAc9oP2nmEeActt/aea6lgzZUzSq/DmSX3zS0jZN1w1Y3K6siRCrabd1N/fCb8lCUizEAEswHEf1CnjipJK4jkEAAG9akAABFYujb64r3BFzCST/x0j4ivMVvo2+uK9wRcwkk/8dI+IrzHNx+2TeDeSxQ9pk/CrGqPdRY/uVyiQCv6o91Fj+5XKJAJezOpPi7mVLB6r8nmVXba/L9c/EN/MbExoHr2ncS3zEKdbX5frn4hv5jYmNA9e07iW+YhHF/n8x5BRx/5fMeQW21+7y53wWeQh2NZux1i/wAPb+WgcfX7vLnfBZ5CHY1m7HWL/D2/loGaH5cXw/yqY+jH8PReXo5d4DvAucyBgbr7UVjjHucxvujl3gO8C5zIGBuvtRWOMe5zGqLt0nlb6q+PtT/Aeq9en3beh8W35jU9ILvIk8O1yjLafdt6HxbfmNT0gu8iTw7XKPH9vb5TzCO7W3ynmF7dNu6m/vhN+ShKRVtNu6m/vhN+ShKRZi9dN5h/UKUHWSeI5BAABuWpAAARWLo2+uK9wRcwkk/8dI+IrzG+0TumnWzcMv64WbUWYx6E3iIzJBked5FvHQftfTl19xw72eLbUasfRlbsn/pHJ1nu+XI57TTg2qBPR4Ln6epyHucDRroBPJerVHuosf3K5RIBUNWrioUyhUChW7KXMZpyTNUg0mkjyWMbyLf4iXi/2a1zYPiFWSdveSrsIERbRW081Xba/L9c/EN/MbExoHr2ncS3zEKNpzW7eesGtWzcdSVTSlOpWl4mzVkiNJ7sEe/KR9afbmnEOfHk/po8v0LiXNk4yizg84+6MzJtQ6Zr2na4kUCdw4KhsmqdI1wO08CdwXK1+7y53wWeQh2NZiP9DLFPG76vbLP/ABoGT1ZrsK4r4m1CmLNcVSUNpWZY2tlJFn3DdnGXf+jENEMzeq9DPZU0Rb1IIjIiL/bjHuEKMMeM9+wNoHusUo0YmQudsrYe6xSz/R5ktsaittuHhT8V1tH71bleSTGLvFpxi7Kyh5Cm1lMdPZUWDwazMv6Dx0qfKpFUjzYa1NSozhLQfUZGR9Ritza1YN+tlLuFTtErWyROOtpNSF48dxHn+Y0y6WPkGfRJa4AGtpFd3BXSXDNraJBFbN1Kcafdt6HxbfmNT0gu8iTw7XKNDa1t6fsXHTXafdr0iWh9KmmjYUW2rO4s7I7+pdIsaRebsy6K28xLJlG3DQhW8iTuwoiPrGR+az3xrw13yn6TfSNyzuyW+8h1HoO48VkNPmFxtHL2lv4QxIJLTSlHjaUkjyRf+iElFE1KvyNXIMWhW5F+g0CLjZRjBuGXVkvAvH253idjoYTH/HLIKLjdcBVDktmM13xPeKLjdfpAABtWlAAARAAARAAARAAARB37LuqoWjWW59NXkvuvMqP7DyPFJ/2PwHAAQexsjSx4sFRewPBa4WCrRU6Ba2pRqqVrz2aRW1ll+BJ+yhasllW7qPf1lkj3biPJjGVTS+76e4SF0d5/PUqOZOl/TqGMQpSFEpBmlRHkjI8GRjRwL6ueAwTMSuTUNlvx6Ta8xibj5EA0YXgt4O3fkeqyiGaLZG6xwP8A1bHTbTivM3FCq1ZinTadCdJ51ck9gzJO/BF1/wA+oZjVavM3HfE+dEUSoxGTTSy/bSksZHOrF33BWY5MVOry5DP+RS8Efvx1jgiUOPJrdfMRdUAOgBSihfrNbKRdUKQAAblqQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEQAAEX//Z",21:29,image
318,28/07/2019,received,"1656rv
21:34",21:34,text
