,date,status,content,time,type
145,06/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+c85HFOGahjb1q0ChGM4qxDjBcKglaNwh6MVOOffpUDMa13mtWknuvN5lVtseD1bs3bC9QRnkDgZyHi4sFkllV8mWXemFPyAq4BOe4ZlPGelYe1kl8I7GLuNOw8b8gqyn6EEVr3N8BbLGk3mTbVVpACDw0hOGIDHgqMn6dBTpr0SSySrclGkkLliGJZD0Q8fw+n3TnrwKPay/l/r7gsiKTU9VvpPMmuJZnAzyScADrj2AqtJDcg75kcE/MSykZGevPuamF0i3s8kZ2xy+aBgY4YHaPpkirf2tLaORLeUSMynD4bcXLKSeQMcDjGTnnPTCu4tKMQSRkhTnJFTpz0ODWvbX0RRPOk2scea3zBzgnoRkH5ccMMfrWPxnFawm22mrA0TlWGDUcpBwQaQsq9817D8ONP8F+ItOuNB1GD/AIm0u9opHJxtC/Ls2kfdPJHf3HS5y5Vdglc8VzRn2pZkNvNJbzfK8bFGHoVOD+tRb09aBH//0PnfSIEu9TtLO4JEc08cbkdQrMAcH6V2+veGNLjv9QtNDkbGlwPNO0kqyhtsioFXaibWG7kHP1rgreWSCZJoTh42DKfQg5Fav9t6j5t/KXXfqYYXB2j5tziQ49PmHatBHWaN4KafxZc6DcMk/wBhjMrgCTbIBtGPkBccuM4HY/Wuf0bQodVubyOS7WCCxhaeSXYz5RXVMqvBPLA844rX/wCE41ye9e/dLXzXiaJ/9Hjw6MVYhwR83KDGc4rL03WbvSr2e/tFh3XKPHJG0StEUchiuwjGAQMDpx6UCNi88BX2nabqGpXNxGFsJzAQFdg/yxsrBgpADCQY3Yo03RdBPg+bXtRaQ3C3DwJGkyx5wiFcK0bFuWyeRxWpPdeIHuV0PWJIZE1RjctI8KOytIArFSwXaVCAcEAY44rPfSL6bTzY6dcJPZLdJ2GRLKqITuXcCFyoOGI7ii6OJ5jh1a899fxt+Y+T4fX6SW0QuYmM80cD5V1CPInmAgsoDqFByVzjuKjtPAmqXN1qFrE6M2nyW6ORkhkuDhZF4GVA+b6V0raj4njxPNcW0k1i0skTSbhIga1wyohxj5QDjHDDPQmk/tXxdp81xOl5FLcRiHdIFJdhCsjYJwAcK53bs5GB2ouhLMsO7JTRzFx4NvILGS5SUSyqZCsMcbsTHHKYTIWA2qCwOMnoKq6n4Xn0qxlu2uIpntrj7NcxR7swyHdgZIAYHaeR0PFddEfFcNv/AGdFLA6XLXdurmMb1AMhkVZCuVDsrEAHrycVleJ5/Et3pwfVZY3gS4Kv5cYQvKARvk2qNx4IyTkc+tO6KhmOHnJQjNXf/DfozgBz0NMV5YpVkhdkdeQykgg+xFTBMnIprpgZApM7Sk6ZYliST3pnlj1qZgc0mDSA/9H5wUDrXX6VoOn3miTare3PkMjyRxglMFkjDgbSQzbiQPlBx1PFcdHxxWks8xhFruPlqxcL23EAE49SAKVWEpJKDsOLS3R0954RvbKGWVpUZoBMHQBgQ8LxoyjIG4fvAQw4PNXbXwLfXtxFa29xEzyQQTsozlVnZRz7qDk+wNamr6bd2dzfzaVrM/8AxKoljeSSVwxDkkRIVwR93p0z3qex0PxCt9FplzqUzqk8tuEEsseBbozbkco+EBTGFB5GOtcrpYq1lNX9C+an2MO08OalqhguLG+M08lvJdgYcEYfyioPOWZ8j8MnisuyhMeivfvNOpWZ0hSHorhFZmfngHC9PTParkuja5YadPd/aGtxboXEBZ9wiS5MRAYAKCs3O3IJ+8BWja+GdSljhtdLvJla9WI3RLbYsTQmdQQrF2AQHJKkZBrVUq2t5dfwM+WlZLlJZ/CGtw3y2st4oxtiLYkJBbdCo2gZ2ttIDYxt/KorfQtdu7+LTI9Qc3NxAGkBaQqqMu5FLDIYENjjgE/WpbbQ/Ezyfv8AUHt5F8yNzuffjzJfMUkYLZZGOD1J96sDw5q6WkVn/aLHzbhbaBBJJtMbRrMSI9pxkFT1GCMEE1kqWKtrNfd/X9fiOnQf2CnD4d1prW1vrq8aGO7cQhiXJV5GlQqw65yDn2Y+9UNYsLi1sIbuS989LiSRFUlgxCOwLEHsWBP1Nak+g68CTdagTHbysXYtISnliN9+wDduU3GCMbg273rltVbU7G4m0O8uHkS1mYFN7NHvBOWCnjJyecZ55rWFPEKScpq19rdBclHpHUoImQSO1DhRH780secYHekdQBk12AZxFJipiBmkwKgD/9L5tXNWY3KsGwGwQcHoarqQauiCTYJdp2ngHHGfTNWI0JNb1ASTvbTzQC6ULOqyNiTjB3c8g5PBz1rp/suuX482wvZ540tZJxI8jNvZ+ZkUDO1iSQQeT1J5FcGygc496stqN+USLz5NkeAi7jhdvIwM8YNBzYmFaVnRlb1Op+w6/e2V3avdTTRxRx3jKzyFG8xPMOF5BbB6nuOvNXhpPiaO2NrZ6lK8EMMriIPIFBVcMqr0+ZXODwDyK4ZtQv3QRtcSlU27QXYgbQQMc8YBOPTNKdQv2xunlYgKBl2OAn3QOe3b0o1OaVLGN6VF939ep2GmHULrTUu/7XnidJLiRIi7ndJBEGDLzgNg4JPOOlTJaeIDItq2qy7Z7kJJiSRgszgbWkXPVugPfHWuEinmj/1UjLjdjBx94Yb8xwfarAvrwgAzScP5g+c8OP4uvB469aCp0MTzNwqaPyWh017J4gsILTWEvpdsxfypI2eNlIATJxjBdFXkckDnkVzm95GLuSzMSSTyST1JJpDcSyqEkcsoA4JJHy5AGPbJxTVUk4TOT6UzroxnGNqju/6sTA7RxxTpCTFV+SzezH/ExIRxjMI/1n/AhghPx59qJLGOW0e7sZTMIhmWNhtdAeN2MkFc8ZB4PUDIy7mpiHrRk005zRz6VIH/0/miJizBVGSeAPet1rLVYbD7c0EgtPM2ebg+WXGRjPTNST6ZLoMdtd3LJ9pl2zRIpV1MTLlXOCcHPY88V7Z4PXTdR+HkHhvVH8satczxQv2WVfnQ9u4/kO9OMlLVbCqvkim9zwe6sr21SJ7qF4lnQSRlgQHQ9GX1FFlYX2pTi10+CS5lwSEiUu2B1OACa9s8R+DbjUG0q11K4Wxg0rSIftczAvswSuFUdSSD/wDX4B0fCPg2w0HUbTXLDUzd295BchZFjMexVUc43E5Bznp0qjH2qtc8L1DRNY0qNJNTsp7VZOEM0bIGI7DcBzVWSxvYrWO+lhdbeYlY5CDtYrwQD3xivd7SSWXRrSHSdXl1cvq1sr3VwjbrYlgFIjlLEgk+uO3c110OlQXemI96sepX9ncahJBFNhEnlErAsy4x1xx0Ge3UAnWtufKIzUuXxivRfD/hC/8AGV5fX1232VLdv33lw5fec/IkS7RxjGOMVHqPhSHw14msbLUpDNaXJjfzNvlvsY7TuR84KnqD19uzNVNX5epydtpTmNbrUJVtLduVZhl3H+xH1b68LngsK6SdXt41Xwva3Kw4IkvZV2tJnrtY8Rr16EEjqalub+X+1/sMEwsfLzFJMoUO0qAgnzcbwHYY+ZvlzzwKydYe5FtFFchJ3bBe5ALNuBb5PMyUfAOSRz2JOKRRUliA1FIlnSbzTtMk5XaC3y5Yo78LnOc/hXTaNYQT6/DFE1zfSu6w3DKFaI+b8khMoL5TDEZx0yc+lXUH3aTJcQI/lXAUpA/lhbdQw+aNQxc5I2Byq8E5yTUegXT2kSXJa2twknlrLIJd53YLKBHlTgd2UkZGDwMAHHzGSCV4JBhoyVP1Bwai841pa2yPrN88X3DcSlfpvOKy+aAP/9T51luPtCRKURfKTZlRgtyTlvU84+gAroD4ju/7CtNDjRYxZ3Juo5hneHP44x0/KtTwJpVjeTSXd6nm+WwVVOCAT/Fg8MewFeraxp2m3Vuttcr5ibMkgKAvHG09VIPp64rjrY6NKfs7Hs4XJZ4imqjla+xwl18UdcutTj1QQwKVg+zyxEFo5kyT86k+pOKnj+KV+jQH+z7RY7cSrHFGpRFSVQpXAPTj8c1zWo6Dbiwm1CzV0FuVDhyCDk444FciCcV2U6kZq8TyK+DdJqM0ehzfEGcJbwadp1pYQw3Edy6QKV81omDKHOegI+tereE/ENlrGlLfXDW8NxFPPKw4BjaVy5I3HIU5/mK+Zc04NWOLw7rU/Zxly+gqDhTlzONz1bXPGkNn4kv5tIigubO7CLcRSKWhmdergZGDnuOpGa4bWdZl1q8+2SQQ2wVQixQJsRVX25JPuT+mKIre1Nnb3MmQsnmK7HnDoc4xkcbSPxrRs9OS5BdmQIGABRBk59M5HQZ5OKp1Y00lNmtHBzqu9KP9fMy4tW1VGLx3c6E8kiRhnP0Na51/xDLbhJrqeRFHAclx/wCPZHet1dJyGt45JkdgdjDap464CqOfb0r05r28vdHt9ED+XbwxKpKj/Wqu37xbIOc89OfWsJ5hFfArndHKat/3jSXqeFrq+qufm2Pxj5oI26duUNN/tW+KbV8lNp3DZBEpB9QVQHPvXs8OkJp837iZVj8zO0LtCZbGB1wBzg46iuA8U+FV0qQXNnu+yyHHJ+62QMfzrTD4v2raascNXDVKd3JadzzRh8x470mParE8flylPTH8vaoq7LGB/9XwDStXvdKLPaMMPgMrDKnHTIr1LRpn1fTpJ73DADdsUBUOCByFwT+JrxpPu/jXsPhP/kDS/wC5/UV5mYxSd0tT7DhuTcXFvRFDxdPJZ2EGn2x2QTEuyDOMgA15vk56mvQvHH3LP6N/Ja88HWunL/4KPJ4hbeMlfy/IU03ocUp60h6iu08Q37H99pU0T8iKZCvsZFbd/wCgL+VdLYFYLS1EKhDtX5hkHLMRnPtjiua0z/kHXP8A12h/9Alro7X/AI9rX6R/+hGuHGdD1cs2qeh2sVqFbyvMcqFjYdOMHoOOB7VvrZxRoYFzsCF8e+f/AKwrKT/W/wDbJK3z98/9cT/WvK6np0UuSL/rcWWT7FaNJGoZggUFsnAwf8/jXn+majd6gmuWF63mwmy+0op/5ZvjHy46D255565ru9Q/48W+g/8AQTXm3h//AI+da/7BR/kK7cCvfZhm7tTSXf8AQ82YknJNJQetFesfPH//2Q==",10:05,image
146,06/11/2019,received,Hj não tem arroz,12:14,text
147,06/11/2019,viewed,Tem sim,12:15,text
148,06/11/2019,viewed,Só esqueci de por na arte,12:15,text
149,06/11/2019,viewed,Mas já tá lá na mão,12:15,text
150,06/11/2019,received,Fechou vlw,12:24,text
151,07/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A8EkXMcRz/Cf/AEJqjjUu21cDjv0AHJP4CphFJKYoYlLvt4VRknJJ4A9qrky2sxEilXXIZWBHXggjg9K0Jk90tyVoCRvjYOOc4yMYGec+wNCW0sigouc9Pcc//EmhbtFUJHGAvOcnJO4Ecnjpk44+ual+2YQRogVQpUc5OPnHPv8AMaRk3UtogW2mCsx2gKu7O5eRnHBzzzUyi6jTcT8oxkEhsZ9V7flUAm2p5WMocjg4PJB/mtTeerK2UAaTBY579eB2z3/TFA71L/1/mXAjvErySKFJOBzweOwHvUzWVwsbMoB25zg88Eg49eR+oqCCUBRHs3HJK465bA44PpT5Zri3mCyK0bIApVsgkBt4DdO9GpLc+ayGzrtjCgEEHnLDqf8AZHTpVFs81bkmMkW3ngg8sTjGRhc9B6/hVeOLzH28kYycdTj096DWDk17xJAjKvnkd/lB4+p5/wA/pWhEXkCQFwADu3A5JPTOc8euPXPvVQzBphtG1gilVHOCGBAx1xj8e9WJ/Ne2lu9q7ioUBc9ARknOCT+HAoLLE1zPkG3x5RHycFuASO4OPpUP2m99v++P/sayHN26Rspcjb2z6mo8Xv8A00/WgD//0PENM1EabqK3jrv2wuoX1LwlBnkcZYZ56VuReKLULEdTtjLOlytyzjaB8m1QgXH3dgxgkc4rkXDSSqiAlmCAADJJIAAGOaiura5tJmguonikXBZXBBGenBreFWUVocOIwVCtO9T4rd7Oy/4f8jsx4n0grclLAo7oEiHylceUkYD5GcKVLKQep5qeTxXpoVlSzJXzYpAGIOQkhkZTjjBzjoeO1cDErhwdhbHJGDyBXqSeM/D39p3N9JZzTCRkeKNo4cKg8wG2xggQsHUbgA3y9OmL+sTMP7Hw3Z/e+nz8jnB4ksRbvEYZZ5mnWYTTFGI2bNuRj5hwwIyBg9+11NUXR9Zubm6sp7dbhFZYnyH++jnO8E7X2sD14OOar6x4gsNb02DT7SxSC4ie2AeOMB5NkAjkLsDyS4BUADjrznPX6n4006aa9luNPltkvILqNEaPzPLuJZyzuC7gk7QueQFbIC46z7ae5f8AZ2HScH18/T/L+tTkZPENs11p1zDCU+xoisoOMlQMkHnB4444461Nb63pVvbmA28k2Z0l3yMpbCbMDpznDDHTB79upj8Z+Eo5rRrbSpgsf7x18uLKss0EqRoQBujxEVJb5vmJ7kHOfxZ4fmito3tpovLtLW3Zoo4w6vAyM0ilmIYtt7gZ6HqTR7ae5Ty2g0o66eb7t/myO41eE6bLdvYP5dyNkcxGAJPLKN83O7+I/l6Vy2uapFqWpyahaqYlfGF/u/Tk12snjHwzfNFHdaY7SG7luGb92APMaRRGARyFQoRuONy4wBknlNZ1SHWdWmmtYzEnloqllVXZ40Cs7BBtVnIydvfuetKVaUlZjw+XUaE/aU7323fl/kYhuIp8C4GD/eH9ev8AntTZEaNg8R8xdvPv37ent09qtRrKqq7ON6sRIv3iy9cnGc+nPHSoVMagbtsbNzlM4PoSp/mOlZneSm+CRRABz8p6uf7x9qb/AGj/ALLf99n/AApLl40KJPH8yr1GcHJJz1HrVbzbX/nn/P8A+KoA/9HwW1u2sNQt75AGaBo5AD0O0A4rYtNetbC3nhsrVwJQ4XfLu++mwiTCKHA+8o4weeawJYJsqQM5QcAgngY6CrVnpV9dWr3sCBo0cRn5gGLnooUnJJz0ArWnOS0iceKoUJe9X8lvb06nTTeK7olilgyJJ5cy7mJIRZWlk2ttHyuTjOOAO/NLpes3cvia6vIrCS5lvEwIJHyw8tkkc7to+6IzjjjvnFWF8ReI4hPGumDzGhWORis+5fJjaPfjfgYST5lxs5BK9KNT8R+KJtYW+KF7uyjnJeJJV8tLhWz1Csu0MSp/HJrV1au5yLAYFJwSWq7vbTz8kY2p6ncXItLb7G0cunj7wJJIXG/PGMbwSD2ya2YfFN/N5lzc2ct1lJQck7VgmdOMgdMIy57kn3qax8Xa5a2Vk0NpbtGsJs4cHM7hnQkqpYknzEyCFIDE96fH4t8TXLRwpYLtSSMvGqSHe0Th2B3M20ErgquAMHAHNJVaid0XPA4KUVGVrRv12vvrf7zPPia7KQLY2skRsYGjlaNmDEeSsO58Djawz+Q7Zqe116+vLmC2tLCaaaGCGPYJCSFg53KNny565OcHHWpE1nxKl3e6munhptT3Quojl4lRSHYAHljliwJIJzkYqpfa9rGp6tc6rcaWji4tzHPFslCNEj5BYqwYbDGFyCBhMetP2tUhYDANbLTzfd+fe4241qLUYTpq2DojyrclmcuwcBULE7RkMAQeByfbFYM7yGdgclycAbMAkDB7Zz1rooPHl2pt4pbS3aCG3jtCpDnMce3B5b7ykMynsWPWquvXt5rWo3GpXCxLLMqn92SNxXA3EEnJxyT361lOo5O8jvw2Gp0I8lJaerf5lFoDEuUcO3KrweMknjA9gB+PtUV0DBbwSSEllbnHckk5/WoreEsyso5JKNn5eAPTPsa13tJ4o0EWX8xdwVyMADHUc889MVFzoKzJasqecvmfIuCMDsM/huzj2pvlaf8A88j+n+FSzXdlaCOCVcsI1zgA44+tQf2pp/8AcP8A3yP8aLgf/9LwZ2iWOI7v4eOc9GPoPatzQX1PUJfsOkwrNLC32wKxxu8kZ5+Zc+wzk9BzVeDTIjo66q0gKoWj2DG/cQzKecgKCOe/p2qTRvEOo+Hppb7TmRJHTYGdBIF+ZXG3eSN3y4yQcAnGDg0QqavlZE6cZrlmro0M+Jr6IGHStyXaytGyxSNxJt3lSWP3hxz68dqs/avGWqTeZFpe97xmWJhCwO9Vc5XkAsEcgZzwOmRmpdO8ZeIhp51CMWqxacyLtMZ+YOVIQquRj91wzY25IBGahPibxZYspntYc20KyyGSPLPGUNvGztu3Haj7FIIPPOTzW/tKm5wfVsG5cjSutPyf+RR0W48TR6eGsNPFxDFKsIk2MSHWVZFThgDiRxyQSN+M8itXTZPFWp3dzZpZwieBt86ygxE7xtKn5lA3liT0OT1AqlomoeLNLVLDTrWJDIy6hGXAGEZoz8rMwARzGgI68Y71AviDxBol3Nr8lukLX8v3pA+0TQvksPmzlWByGyD3Bo56qQvq+CnN7Nvz/rsacFx4su7i2jGnKWkWSWFnhkZWR1yV2jcCDuUL8ueV555gSfxZcOkaacztcIXgyjs4BZ/nHPJPnYyRg5HGSK3Jb/xvaW9sTDazxxiCGH5Qyy71jMRC8AshiXLHB5AOVwBj6frXip79C1nDLPJaKWeRYw0iRbGieQMwB2iNSDwcZJBGc03WWjuZQp5dJOUeWy8/n/XzOQXRNXll8iGzmeQqr7VQk7XYKpwOcFiAPc023u5rZvJlGGjOPmGQCOMH/P516p4ei8Sa7G01w8NpKtvEY3Ct5twEkWRGZlcEKGQZZcEZ4ryfVry6u9Tubi68sSvKxfygAm7PO3HGP51z9bHrxalHmi7ovvdCbAMa+uVkAz9fyqCbUXGVBVc9QnU/Vh2+n6Vi5Y03JzQMt3Ll5dzckqn/AKCKgyKkm++P91P/AEEVDQM//9PwaeKSNI42bCOobg/xEnkY9aqSMbm4ke5OHckk8YyfYf0rTkVAItjEr2zyuNxOeMcZ461TkgBBVc7l6e45/wAj/OGBoWF29gZ1EaPLNE0QLE7GVxg8AgH1Gehx+Fu68Wahdzy/aba3k8xGh8sxkAIZBIF+VgTtZcjOTyc5pv8AZmpLo6zeQjxFhIQAfNCtkAn/AGeCeOmcnrVT7HN9na74+R1jJJwxJB4x3wByfpRDEaWizCvl1NzVSrDXv/kdBa6xrV9GbySK1WC3QQfvUYLtfbhfk+ZsFARn+VRXV3ea0kWnXVxayQsWlEiJlg+9ixIIDZJcnB49Kxwz/ZltHIGHL/7WTgf0q5d39vBZCHToBE7ffnc75TnsDgBRj0GfU0SnVmn79isFgMFTrQqVaacYvb/LzL15f3ehzrcQzRXBP2faSrKAbZQq/Ln0Azzz7VV0nWWlMFrcKjLbQzRRZLEnzl2NksTxtJwowB1xWl4Psn1C9aXU4/OtnQoDIpZNw+bG7PydOvrx3rrfE2gabb2MGpxacVtYboPcm3IysWAuCM5ySByOOucE1wfX5KX1WU7yfVHVKnl8cYq1Kh7ito3ukra/K5zOsatHPBYWm77LJExQvF8n7goqEEg5/h78H8K5V9S06aYg2MaQngBSQ4GMAhuPm+vHtXReJ7LRNT1NJfDbARGPMzBSsSn+EDPOcde2cd81PoGkeFBBf2uuXSi5jVWSQOQoQgHKf3nGcFT9MdTWsXze7Uk2/wATrxmEjf6xh6Ps6Tei6ef37+p57sGfSotuCasErnJ5qJ+vFdR54+cAuMf3U/8AQRUO0VPN98f7qf8AoIqKiwz/1OH8BH7HqE0FyV/cwSFiCCBiQZ5GemOo4rQi0n+x7rWSigQS2cksRHPBycDtx0ArA0HU1XULm51SWKFprNo12qqLkNhQqoABwOwFbGleJdNm8OXNjeXCJNHDJFFuGCysp2gZ9Dxjp0rzcRCfPKUVpoj43NaNdYirVppuL5E1b53Xo9H6lfQR4kOnCWK0kkC58l/NERHBwQDyy8nGfXI7Vr6Pb63ZaPe29soa9S7ywJVj8yoxOWOCcHrmqCa5omoSWesy38tnJbBQ1sMkNtPQYHIOeTzx6Vbu7rS9Zi1GwTUI42uLpWjIyxZVijHAUgnJBHWspuTdpRst3o+/4/InMMxxuLcaOJh7qafwydrSSs/5lbXTc0mtHuZLCXWoke+XduVQMHOdoJ6cYz+FEemaZqmio2pRt5UMtxJtDYwRI+fu8nAzjBqxpNh5tvaizuDcppr75ZmDKCjh12jrnBHPPGOxwKs2+m6vbW1rNFIBDHLO0zHcVeN3LDAAySMgnHTBrkdZJtKWq/Df7v8AgnDKliWoQoJp3unZr/n5sn8K7XV1dHGaU9zcTXUXhbZBYwhP3k3mMyvJkDaqlycnnpgAZOOpu65N4101n1Am3uLPaBNCi7oWC9d8bAH646U++1bQPD2uwywRxoJ0ZJmjY5U8EFoxxxjqOTn88vWNft7bTJoLC6t5JLskOLeAx5RhhixJIyRkdzz+NdlOMZTjONPfq9X9579PMMQ6tKFKm+RpXbTb89elvPc4a0uNQuAbOyQYJJwOAuTnHJx9M1Qu7ea0nME7AvgMdpzjcM8n15rWfWFSAW9pD5IAxnO4j17Dmqa2iSkMzOWYA89+ATyfau+hGXM5ONk/vPqJ4uvWUY1paR0S7Ga3HSkboDWhJbRowUE99wPUYOOOPWpHsdpIIYDjqR3Ix/WuqxkZ833x/up/6CKiq5dx+XNs9ETr/uj0qtg0rAf/1fPvH9z5s+mARRx7rKNiY12n5u30HavPWjVYXkxkq20ZrufHP/HxpX/XhDXEyf8AHtL/ANdBXJln+7x+f5m1f42V4nOHJwSQOTyRz2rpdPsLZ2024YHdJdRIwzgEFuenIP0rmI+jfQfzFdnpv+q0r/r9h/8AQq0xLajp/WhzPdH0Je2QurNopZZNro+4AjkEdOnGMcYryog23xN0WJGYxF2xGxJRdwKnA9+Pyr2KX/j3/wCAt/6Ca8euf+SoaJ/v/wBTXyeT6Tsu0ip7Un5P8zqvitcpBBIVt4S8AMkbsmWDAqg9ujHt1+lY3hrSrW5t9H1C7zPcairNK8mGxhgAFBGAOScYq/8AFz/UXX/XNv8A0OOpPCn/ACC/DH/XN/8A0Ja9Wu2sJJr+tD0cQlyr/Ced+P8ATrSx10papsVkyR7gkZ/HHNcFuYZAJwetelfEr/kPj/cP/oRrzM/er1MtbeGpt9jzYbIkQtnOTk+9MV3VSFYgdOvanJUfau0osz/fB/2E/wDQRUNTTfeH+4n/AKCKhoA//9k=",09:03,image
152,08/11/2019,received,Bom dia amanhã vcs vai entregar?,10:37,text
153,08/11/2019,viewed,Bom Dia,10:37,text
154,08/11/2019,viewed,Sim vamos,10:38,text
155,08/11/2019,received,Ok amanhã sera no outro endereço,10:38,text
156,08/11/2019,viewed,Certo,10:39,text
157,08/11/2019,viewed,https://web.whatsapp.com/img/4742377b4ae743abd4f117e58c6c829b_w_741-64.png,10:39,image
158,08/11/2019,viewed,Oi Luciano de quantas vc vai precisar para amanhã?,13:14,text
159,08/11/2019,viewed,Pra eu poder me programar,13:15,text
160,08/11/2019,viewed,E se puder passar o endereço,13:15,text
161,08/11/2019,received,Se não me engano é rua das flores,13:31,text
162,08/11/2019,viewed,"Bom Dia ,informamos que os pedidos de hoje ja estão encerrados. Agradecemos muito a preferência e o sucesso de sempre!||#NaBike|#ComidaInteligente|13:32",13:32,automatic
163,08/11/2019,received,Te passei a localização,13:32,text
164,08/11/2019,viewed,Ok,13:52,text
165,08/11/2019,received,Maninho amanhã tu me trás 3 a de sabe.domi.e seg.,20:15,text
166,08/11/2019,viewed,https://maps.googleapis.com/maps/api/staticmap?zoom=15&size=270x200&scale=1&language=pt-BR&client=gme-whatsappinc&center=-27.1561336517334%2C+-48.58607482910156&signature=O1hizidBzU2QcrEwOtHrS3dhp2o=,20:17,image
