,date,status,content,time,type
188,03/06/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+fQMc1MoPat/R/DWoavFNPAoEdvgyEn5gD6L1Nen6V4f0fw3cWusyKLuxnAjd5VBaGT1xjA/zz0zzVcTGDcVq/u/EujD2k/Zxep5tpPhnU9VuorNFEDTIXjM2UDgf3eOc9q7DSNAtrO0GsRwG5nsJGS/tJgCVU8bkGO3PXv9K9l8QaXbahpwZZVglg/e29wTjB6jn0Pt9a87W91TVboatoNvs1e1Ui8Q8JOgGMhf4jj/AD0ruyiDx9L20Va2kk9LP13d/K3qefia7pVHTl8iOUabptp9lun83w9qDFoJhy1tLzx6jB/z1zi3Mcl2kel65J9nKKzWl2wJa4U9B+PQ/wCc9ZY+DNaEi3FtZGWzvl/0iC9xCsDt1ZFJB47YH9MXx8OruOKbT7i9tbiBgPImmdvOg9kCgrj8f8K+kw8cLh3dzTf9bLp59/M5Jxq1FpHQ8T1LSJ7CYx3EZhkPPlNnIXsc9wazhD617/H4C1BrE2Vzf2U0ytmO8ZnMoXptKldpHqM/41y198MPEMSh7FIrrj5hHKhOfYEgkfrXlY+jRv7TDv1X+XkduGlVXuVV8zy0RAe9CxAc11Go+E/FWm2jXUumThFPJKHA+uOce9ckj6iq72hRl/uj5WFebY67Evkg9acsSr0FJFdwSNsOUcdUcYb/AOvVr5T0NFhEBC0fLUuwGjyx60gP/9ClcaolusXjjSMLnEV9bZ6+pA/z6+tbVo11qCE6Vb40zUvkO8bmBPcKM4I/T8KwLTSpjr0V9oBW9W7B+0h1xDEzd8dOvp3+tdfpDT+FbYR2b25SWM3EszJK5UHbwh3bSPmA+XHTn1Pp4ynhaMYNayWqdtEvTRW+WxyYTB1sZapSlaz+Z0Og+Ezo0Bj1+6+3eW2LcNnKp6EZwK6J7x1Y/Y41iyAMqPmIHTJ61xUer6/c2N/qcS20kdk3UK+JB1Yj5uMKQTXUaBeXk90qXgiYND5oMaMBnI6MSVYc9R+NeVPGwcnJLV/psezVy6cOapK1+vrZf5loadqNzh5Cee7HFWx4fU4EkwyfQZ/wqpeXmux/6TZG2aJrjySro+5VMnl7shwD644q1Y6vdypcRT7DJbvtbbG0ZwVB6MzH8c1zvEtuxnLDNR57oVfDsIO2SbB+n/16WXwxKi77abJ9Dx/U1ymk+INaudS8t5oYxcx7syQuUULjGD5g/vcmpk8T+KF0WbVtlo0UFz5HCuQy5Cl1O/lcn0rFYtvU6Vls3omun4m0ja5YZKs5VeobkVzWs+HfD/iWQzXkZsbxv+W0Q+Vj/tL0P4YPvXRS6z4itxJNK9n5MTuvmLDKxZR5YUqokJJZn247EHmufk1vWLpi95b2w2yEHZHIoKK2GYuXwD6Ag10QxdtJIzeBlbmurHj3ijwFqWjrvu41uLU/duIuV59e6n6/rXnrQ3lh8yEzRDsfvAf1r7RiiC27S2TiaBgQ8TYYEd+O49eK808Q/D+21FXvvDYEcw5e0J4P/XMn+R/CumM4z+FnE4tHgcV9byoHBUex4NSfabf+8n506+0OJLl1uY3hkBwy/dIPuD3qp/Ytn6v/AN9U7Mk//9H1mDRoNM0prCyAt5JiHLIAdpyDgA9uMViDw1LD5Ra8baqlAvlRlWDYzuGMNnaOvpXYzuRumPauQuNTubnzdrE+ZwhBwUHYgDrSxKjt9xth606MeWnovREn/CLzzOsst9KSpkPKLg+cMPkY5yOPYdK2dM0iXS2DyXJkQr5SgqiDnBLfKOT8oyT6VU0O+vQvk3quenzSc5HtgVm+J9Qvo4XktRG6RsihWVizFyB1DY7+n415iTjeSOxV6tdqk5LXyX+R5Rrfjm8g1OZILtnhiuXZETBT92xlHA4bnv39cVu6L8Q7ixsWuhBayeefMZFARhjIOVQAZGOSeeR+HnurQINRDtEjGRyAw+UdCemOeM1lTQLHbGS3gBCsVA3FQQ2ATnv2rK+uh6qpScVGfLy+j10T3t21Z1MXjG6ttQa8t2CyzhYdxCgbU2Efe4H3RnPvmvRk0fU9QsLKe0miDyo8TRRsjxpGxLnlAAWLEcckcc8V4LevjzoxbiR4VVxnLBm+UEfgMfWuq8Hy6nBbRLCux3ukkQYAInU4HUZ4z0PFPkXI2wdet9aVLnj93a61/rY9WsLDxVDawXq3MaI7uCjoHC78ycgggjK5x2NP2+IJdOi1Ke+QxX08ZZPL6GTYcZHQHIyB71SuH1nTo49LF63kRXNukOACMShmDqeThcYxn26VZSx1yYSRfalysH2tQRGw80MyJGhGQCRFkbfTGOtSmkrHZJX96Tja/bp9xueEtS1XUXDWUduio824OW/gC88eu/j6VYhu9Re+8yVIkP7wnyCzKrIwUjcRj8OtZdvo0yWNvqFpPcpII8OAV4DAHgbeQcDk57UulyXllcLE0k0sYDKVfDcOcknCgk8dSeKI1vZNRZ5leNGfM4Jfj5/8A7aSDw7rG261i2ilnC7CzICcD6/Wo/7D8Ef8+UH/AH7WsaWP5/l6VH5bV6yxDPG9mf/S95m8sQlWBJI4ArnRaJvxBHtCkDdjrmo9UvopzLEk6h4VOFz/ABdqzvDl3rMyCGT5YxxluSa5K81Ob8jW1jpGCLiP+IdaoXuj2d0gnlkkUMQQEcqCR0OB3qze27texRo4UODvO4A4GM9anYR6i4tLOTYYAMnGVP5VgowjH3hxlNSvA8on8ORrfmCyDPhQDETwV3Z+8TnrTNP8M6fdRrBd3jpEttJJKihfkugYxsAI5BV1AA6kdeOPU7SzEV81wyNLKq7O4UD6dOaw9SS0s7mJbiwgRQeojTGffiiTpRV1qevgsyqQUo1bu/o/Xc8s1XwnLb6hAulTrLFsSeWUkKYQd25s5GdpTkjvgd69Xj0eHUPtF/qP2iO6tow8bFwvlu0eSU2KqnGACcdQeorkdRtvD15cWzpBFbp9qYzkfeaMFmfGGI24AAG0EcDnNJfaVZ3Frqdz4eH7mZbaeBAwUojCQSqRnqCvI54xU86tZI9RqNT31KzdteVaapWuu+pRv7VIrR/7Nu7iSK3ne3U79yhYlDj/AJZL/E7DkjnpuHNY1nHfz2rxPdSRywoJII84BlTe+Bx2TcR7t711VroOiG7062CpJJbyrDeqejNKhYHOeQpBFWZ9J8HWXiK7jcK1m6JbptO5Y55epBz0QDPtms3DXma0PQhjqUU4KLb3+FX3t+O/p2PTtGtTbxSww3q3pFvAy8IMZ3DPy9mxxn06msOWw1Kzv/twmMqy8NGeCAe3pW34Qs4LTQIYo4445vLCylVALFSRkkda1NlrcsVcZYZU4Pf/ABrevT9pTTitj4+tUSrzs9Ntl+hy8kJ3cDFR+S1bUsKq20dBxUflitktDDQ//9P1m+0y2hvpJhGp81M8j+I5Ga4Q6jqWm3zwtKFiPAJHSux8ZazJo1lBeRwrMXkMZVn2Y+Rnz0Yn7vRQTznoDXnw8ZiYG4W1hxl9jvKwXCK7Ek+WTk7eAAe+elcmIg+douLs7mpqEeoXlnHscpMBv68jdwP0p/hO7urW6Md5ISQDnuN2cfliuDuPGKXFwtx5RY4lZgHOVEbyAEgLnkJuOegJPasu28fx20j3k8ADsowgc54dt+fl67VJGOvA4rGnSad2jVyurH0V/wAJW8d6tqYwVdCwZVJGR1yeg6jHrzUl8Ytbhe2dQu9eCByD615nP4nf7Vbpp9qPKuI96ySuYzJh1UhFKnOA27JIGAauN49/s6WKBLANut4bhnkk2HbIHJwArMyjaMMBjnJxTlGbabWgOSWiLw03SdH+XVkjfLDDFQc+5rubCHw5dxo9rp9uU6bjEhz+lc34htYLqL7QQGXqRncAe45rQ8N67BJY/wBnIgDR9OwwKxfuz5ehrGrNxvd/edXLoWhyhWSzt0CkMdsMfzAduVqjd+H9Av28qG3ggKkNlIkGcdR0pyam8kjQIuQwI/OsS/0rUdJVL+0lefy+WRuTtPUfhXc6kWmlHQxjUqX+N/edlZ2NtaW3k2nG0YHYDHsMcVhy6rHA+ZSM9GA9R1rJPjEmHD2UzN04UgH8ambw4mtRrfSyPAHGWiPX8TmuadV35aexpGFvemzS81JR5kZ+VuRRketZZVbXFvDwqcCk85q6EnbUhtH/1O3+IupajYW1jFpjw7p5uY5lDLMFAPl8qxG4ZGRg5xg15xL4isZvEM0lq0b6W2lG9ACLksr7TlsbiRyMHvWrpOpD4jLodwk8cFzo92lxPG+csFxnbj1xUPiD4VXBvdSuNIuUggvVwsZBzHvdXkQYGNpK5A4xkjoadampq40zlfBniK81KW9g1oxpK8H2uGQRr8seGVsgAbsAg4PJGa5c+J7vTkv5tPnt74qIzHdfZkjYMzAMAjKRgrkHI4rqf+EWufDmtW2saJNskt9yuJssCrLtxj0AJ46VW1nRr7X/ALTeX93AbuVEjXyoyigK2Tnnk+nFcXNC9zW0mXtJ+IWqanAdAhNub2W9dILqeGMpa2qbcYXb8zZzgYrovE2ryR6s9pfaylnFbRQbbqSzSZmbaTgoijG7ORjgYI7159beB3NvIFl23XnmWCZQcLwOG9c4rri+oaVdTazFewtf3EcUTjYXRRHgEqOOuPWj2kW9GP2bSPYtI0sap4ctZlvxqBlVm+0rF5KyAscHy/4cDA98ZrHtfCmowXpu7Ccfu25BBGfUc9ateGvGXn2SWt+4nvMN88SFUbk7cA8jjGa6WPW2UnzkKeo71m3Tk/eQ7ShsYo1DUNBuwJoGkhfrIOdv1ru4tSivIg9s6tjGc9PU1zj6na30JAw6tkce3Brzy31uPRtRkgnZzEx/d9PxrdVlDRGcabkz2G9liZMxKC3AHYE1Ve7KRY6cc1QtdRt9TVXgOEiHzD3PapCjXUoROFH6Cs6VJzlfoay0VikYZZyZFBOaT7JN/dNW5tbsbB/ssY37OCQe9Rf8JPa/88z+Yrv/AHS0cl96MdT/1fANE1K90jUoLqwkMcgYc+o9DX27ot3LqGmQz3GCzICce9fCdt/x8w/7w/nX3F4Y/wCQNb/9c1rWnswINT0uzmy7pz6iuQXTLIyqvlj7xGe9d/e/dNcen+vX/eNcOLS3NYM4G8v7iPdZoQIwxHA5xk96x1jU569M1bv/APj6b/eb+dQL/SubaOhu9yxpd1PauJ4G2sCcceleiWOp3d+4NyQxwOcV5nZ/d/E/zrvNF++PoK5W3qaSSsdpaxohIQAZOT+NcH4t0Owmu43cMCxYnDH1/wDr138H3q5jxP8A8fEP4/0ren8Rgze8PxLbWMdtGTtA6k5J+p71ta/cy6dYKtodpkIBbvzWTo/+pT6Ve8W/8ecX+8K9zBxWhlJnz/qGo3kt27mQryRhSQOCapfbbv8A56v+ZpLz/j4f/eb+ZqtU1cLR55e4t+yPnpVZ3fvM/9k=",08:26,image
189,06/06/2019,viewed,Tá na loja?,12:34,text
190,06/06/2019,received,sin,12:34,text
191,06/06/2019,viewed,Separa 40 pra mim das Fit de 500 que já pego ai,12:35,text
192,06/06/2019,received,ta,12:36,text
193,06/06/2019,received,deixa eu ver se tem,12:38,text
194,06/06/2019,received,tem sim,12:40,text
195,06/06/2019,viewed,Maravilha,12:42,text
196,06/06/2019,viewed,Em seguida passo aí,12:42,text
197,07/06/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A5NbL+1GllVgJLdPNU9/l7Ae9al3LDJYi4X/WEZ/Go/B0sVprQLOHLxMpDlRwepG7A6V6fGNIYMJ57VUW5bb89uMxeWxGQP8AaCjr3NePGk3Jq59DUrKKWhwCRLqOlechAIGSOvIrmYps9RjtgV7XCs8IghtfsTL5Tlx+5BzyRnnnjG0/nVaC4je4jjtoLKMBH3F2tzIDk43bT1xjFVCHu8xjVnd2PPbDSH1ArLcfLbqcn1bHYe1dLLd29qnlwkDFaeo6tdwXgAbT0h8uTfiWAfMCQMZOc9CvtXMeOZYo7OVbeWKQCSPypYXjYMuz5iCvzdfUU/Ytq7M3UUXymDrGpTFf3LYx6VxVzq9wOLj96Pfr+dep2086xu161kbXzhs2vb+b5Ww5zznbnHXnNZHw7jt9Qkka6jhkhW4J2sICTjbw4l58sruxt/irWNK2hlKr1PM/+EhsYy3k2/zBTtLNkb/X8Kx7vWbvUIVsrlwy7gVx2r2++j2z2tvnSYzFcTSTtGbUgwyqrRxYYg7o2JU/TPNc3qA22N0dQFkdludhtWtyDIFTBwp3c89O/tXR7NRV0YKq5SszyO9LTM8g5VMIPYCqES4kGRwK0SW8sR9jyfrSR7I5VaQfKOtKMrLlHUjzT5maSahp6qA1tk07+0dN/wCfUfnTft2j94jmj7do3/PE1NvJjv5o/9DxO2hukuUuNGJklGf3RGWI7getasGqQG2uRcwss0QLTJt5UZxznoMkCs/Q76Kw1FZ5iRGElVgM8742XHHPJNdIdX0u+iVr2MCQqvmKqDBw2WG7qQwwOfTmvKm3GV+W/meqqs0rJ6GBp/jrV4LliqLIrIUCqoBC/UDJ/GtfRdbguC9xLGWuZ5DsEYJb2GB1qw2q6ZHInkvEjRzblb7OCQGUKcEhjjqSOMnnGejLk2MFtaahFKQnkSWzyLGEZXKBQwVcdOT1zz1pSlzK0YWJp1pxd5M47WJLi9v3t3BRg5VlbgqVOCCPUVt+HNVjsmFlqqeZDC2VYjPyn27464q4/inSjO3nxCVREAJGiXzZCT86u3cnH3uoOa6G01PSr2N7iOVCUkVkXyAqiNSMIeMkhcg5wD75zVe0moqPIZSneXM2QPqnhDUYNstm8JYModYxjPmlgRgrnCYX8a6TQdd8H2V3bafFZsZJgoLiMLkg8/xf3f1HvXNw6ppWxrWTYdol8tVgCqvmFGJGAvXDAD+lQ6Focj3dtqskqqsbbUU4LE468lRj8a0p1XK6lGwmla5g/EWHTF1VTpkJTfl2O3GflRfx+ZWb8a5xNE1W0tnv5rdli2K+7g4RiME4OQDnFei+MdGubjbJajzJIm+YjhQjDOSTwB75xXIJYu+n3FjBcJLLHi4dIskMq8MN38RUfNgZGM81oqjcbMFFKXNFmOpW5kMijA9KfJbBhgitO20nUUh8wWsuwDdnYenr6496iwT0rJys9DZJNamT9iX+7R9jX+7Wxg0uDS9q+4vZR7H/0fG9Bsk1HVIrNojP5nAjUkFiSAOR9c165aeC/DqzXcN/byobYzIAjyE74wAgOM8OTgV4PHcTQSiWCRo3HRkJUj8RzXrll4eluLW3lfXbyN7hmQr8x2FYw+WPmcBiwVSepIrlW2x2y9S5qvhXRLSKW4t9HvZiLmKOHErYkhfKs+ApIO9Soz6g/WzZeGtGufEuo+GfJnudNi2PbIrfvPNYRg4bg92DduKS68LjRllnudeu5hBbR3J2bsESEDapL4LKGBPoDWdr1lJpVvLeWGqTSMGhBARoy4mQtnduJYrgBs9CaU3boEVzPc6W/wDhd4TW5RLS2l2GaNf3k7bmRxzjapCkHj5uK53TfDvhm10q4uNQ0+5tmIl+TzpA2I9pBUsuOSxUjHVSelOhsvtKn7Lq97MyKDIFVjsYlhg/P225+hFd3deAoZYoYbrUp1Dlo5AWZ/M2jGSN5VecAe5FS6kktilShfVnG2WqeHrcRxR6MZeiKZJN7HJ4GdtehW+p+HTakPpsYMXKhFUjcOu1iO1eanR3guIm09/O8qVdwkBU7Qf4QOp960reOfSZAHMSnf8AK83KScHaQB8v4nn+VctOvfU1rYfXlRq61e+Gb3fBqdkZUgYArvCrk9TnoSp4rGjs/AsKSLZtLZSRujl8FgGI+XkZBA57YPWpmitLl0uNRbyXkOfLfIUlTklAvYYzkAdcHvVDV7O0ju/PsY1e2uVCNHkgk9evIXGMjoB0xVOstiI0JEUnhazkka58P38J8xlcBWJeIjJwvRsEnjAzwK5nXNMuILlJJUAeWMNJtGAWyVLbeCN2M9OtalzFHAz3iG5lDph4lRBhAAACwJAAwMELxjtWJc+IL24lJuQGj4CxnogAwAp6jA96NJbFKMovUyvJo8mrv2m2b5lYLns4yR+Ixmjz4P8Anon5H/GlySL5kf/S+cbhp7aTbOmD/Ou3tvGevrCI7fUJVQADaCAMDHGPwH5VneIbB5GRIVLOSSAK42S3uIGxIjKa5Y2kk9mdc7wk9Lo9Wj8U+K7hks7S6lcEcLkbc/Tp2/SugsNT8UXMz2utz/bIZGUZEqkwvnLZBxwehryjR5ruQF4eXt8HPcqe1et6DcH7PFJ9mCeex8whQ/mNjpwfxOa5cRKUdDrw6jLUuyeLbjbex2d+5a2TcQgHIB6jjkjvVK28X+L3h86W8llhfJkJGSvOcYHI9eao3cGjpfCa6H2QRExqqjbvBGSCB2547VDYyaSjT/ZzPNcZ3MAAAuPboT+dYc7tpc6eRX1SLMWuRSNFeRhnml4MJbjn+I+mB1xWvFdXlssl5CI3jSRVGGaQLkAHCg4OOPpWPbppFgieY7Q+e/CqPm+bg++32rXbT2e2/wBFuj5DHbIhIU4P8QPXFZtpbF2b3MiUTR6k0urzJN5rYRMsWCn2/wAKuPcQ2oCLFIkU7ncG6kf3lPXH5VHfJbadIJjcbkjBw7KWJbGdqkcLn2rQlMl3p8U0o4Zf3TE5ChuTuzg5qZO+o1poQefEs006wO5GEyMmMJjJZsccj/8AVXGa3YH5L2zQpFjaRgjp/Hz2PbpXR6TcCzvHa7/e+YAd8b8IF4YnHpkdq0JtSs0d5TOY4ogA8b7djZGARjBrSDcZaGc0pLU8uA9TS4966W7trBLhvszbozgqQc9RnrVbybet/aGHKf/T5awsZr7VWuIoy8EQ2g+9dPdaJaXK7Z7cN9RXU6TYW2jaZ5t9IkSgbndjgDPqTViy1XQdXmNtp15FPIBnarc4HcDvXlODep6XtFc8xPg7Ykl3p8OxVIDnt14HPvXK6pcDTLt47KVl52sFOB9a9/uZYY7afT5JWiV0A3KM8sSOlfPfiXS20y7eAv5sb/NFL03D0Poa5adRyrODex6KpxjRUravqNOtxTpGt6Nqp/GAHPXrhq6uaXQ9dW3/ALPvrW3mDguznysDuNpwP1ryKWQiIqetZZbOa744eLPNliJJnvv9g6xJKL2JIbufos0ZDbffCk5+oqC6g1CRW+26beCWM8MI32t67GwMZx0PFeEJLLE26J2Q+qkj+VbKeIfEccXkpqVyI/7omfH5Zo+pruP67Lsei6xpviSeaGVba5ktVwyKEOVOOvru+tdKulPeaEUv18qXAw8h8sqw4zhscV4adY1eQHzL2dvrK5/rUUttqE1m2osHeBZBEZCcjeRkDnvgUfVdEri+ttXdj0SODSdIRhqGqRse6wkPn1HGetZGoeJ9J4/s613lQRulAwf+A964y0t7XzwmpGWGMY3MibiM+xI/nXbDw94IlRWi8QspP8Mlq4I9uMir9hGLvK7M/rE5Ky0Oaa8vro+cJSgP8KAAD6AU3zL/AP57vXoI8GaEFH/E1kIwMbYcDH0JBpf+EN0H/oKTf9+h/wDFVPtafdD5Zn//1MH4vXjRzafbIxMJjdzt5G7IAyOnSvM/D9/cW+s2lzYKWaGVWJIwMA8g+xFe4a1ptnftpSSZ2vA4bjccp+B/kapw+GbFZ47aIuu8nlduFABPOBjt659q8DEZpCg3Sa1O1qCd5yOh1OWKaWW3vpFiUruVhxkH5hiqmlaZpmvwGKRWaOHKh8Ahs9RzXbw6Tpt9p0C3cKzGNQoLgE/LxzQ4hsoDHboEC8AKOBwTnA7DFczr0Lym29N/vsdazGShyLoeC+MfBWm6dfRW2nXIR50ZxFJyOD0B689uvSvKrzTbi0cpKpGPTkV7dqug2esXU9/PeSyPHM0eV55UrjJxxjPbjpyOteT3N3M8rQz8hMjd1PHrXpYXFxqXUOhzWjUvy7nNCJs4FXTpl/5P2gQuYx/EFO388YrXguIBbmHYCzNkv324xitby7y3t51t8tCY/n54VSRz168cV1utbViWHvbld/kcQsbDqK92stTI8EQLbPGPIszEpiIdWn371ilt3Q5lJ/jU9OelWvCPg7RNSsdHvbiNN8ouJZlLtmaFCUzjsUbb0PQ+1dFL4S0+LR9OkjT99bS27XgLlkYTjPzRodw2ZAyADzV873SM+RdWdjcaZdasIZbZoEt5La4S6RsYkkkto0iJGDna4/DFeKzeAtY0+EG8tXmJ+89oQR/3wACPrivou0s7HT1mabMSD7spJK7AIwM5PqxxnkVfilt3hkkkiETI5jKNuJBA/wBnrnrkcVnU52tXYdPkXS58ivpOhhiLiSZHHUOSp/LFM/snw5/z2k/77NfRjpE7FioP1ANN8qH+4v8A3yP8K4ed939518sex//VXxHGsFlbLHkCI7FGegI/nVCJxBEskSqrPtBbHPzYya0vFP8Ax5x/9dP6VlH/AFEf1T+leRH+JI9J/Cj2S1QW9rHFGTgDvya8l+Id5cRTssbFQIRjH+2Tn+VeuJ/qU+grxr4j/wDHy/8A1yT/ANCNXYSOHEKSWBiYcKM++SuT+dcS2UkaNTwOld3F/wAej/7o/wDQK4ST/Xt9KVL4pG0tkytBKwmGAK3r29m2SQrhVlVQwHsc1zsH+uFa97978BW1Rar5fmZ0m1t5/kQHW9WQQpFcyRi0Vkh2MV2K5ywGPXPPrXf+EL6+W8N0LiXzXjLu285cqRjdzzjtXlb9Wr0rwl/rB/1xP8xU1tErFUlfmueh69e3s2nXtvJPIU8sufnPJxnnnnpU/gvXdVubWPzrh2O0pksc4XGPy6fSs7WP+PW9/wCuJ/lUPgT/AI9o/q/8hWSb5BSS5j1RTx9aXJpq9BS1kUf/2Q==",08:33,image
198,08/06/2019,received,salve irmao,08:17,text
199,08/06/2019,received,eai,08:17,text
200,08/06/2019,received,pode levar?,08:17,text
201,08/06/2019,viewed,Segunda mano,08:50,text
202,08/06/2019,viewed,Não vou precisar praguejar,08:50,text
203,08/06/2019,viewed,Pra hoje,08:50,text
204,08/06/2019,received,beleza irmao,09:05,text
